Hubo2Plus
19.4
0.1
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-0.908203,0.690234,0.690234,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-0.917969,0.697656,0.697656,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-0.927734,0.705078,0.705078,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-0.9375,0.7125,0.7125,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-0.947266,0.719922,0.719922,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-0.957031,0.727344,0.727344,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-0.966797,0.734766,0.734766,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-0.976562,0.742187,0.742187,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-0.986328,0.749609,0.749609,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-0.996094,0.757031,0.757031,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-1.00586,0.764453,0.764453,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-1.01562,0.771875,0.771875,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-1.02539,0.779297,0.779297,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-1.03516,0.786719,0.786719,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-1.04492,0.794141,0.794141,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-1.05469,0.801562,0.801562,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-1.06445,0.808984,0.808984,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-1.07422,0.816406,0.816406,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-1.08398,0.823828,0.823828,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-1.09375,0.83125,0.83125,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-1.10352,0.838672,0.838672,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-1.11328,0.846094,0.846094,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-1.12305,0.853516,0.853516,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-1.13281,0.860937,0.860937,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-1.14258,0.868359,0.868359,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-1.15234,0.875781,0.875781,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-1.16211,0.883203,0.883203,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-1.17188,0.890625,0.890625,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-1.18164,0.898047,0.898047,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-1.19141,0.905469,0.905469,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-1.20117,0.912891,0.912891,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-1.21094,0.920312,0.920312,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-1.2207,0.927734,0.927734,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-1.23047,0.935156,0.935156,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-1.24023,0.942578,0.942578,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
